Technology_MSDT,FIRST_INTRODUCED,2022
Technology_MSDialog,FIRST_INTRODUCED,2022
Technology_MSMO,FIRST_INTRODUCED,2021
Technology_MSTParser,FIRST_INTRODUCED,2016
Technology_MSnet,FIRST_INTRODUCED,2019
Technology_MT,FIRST_INTRODUCED,2023
Technology_MT-BERT,FIRST_INTRODUCED,2021
Technology_MT2Net,FIRST_INTRODUCED,2022
Technology_MT4CrossIE,FIRST_INTRODUCED,2023
Technology_MT4CrossOIE,FIRST_INTRODUCED,2023
Technology_MTL,FIRST_INTRODUCED,2024
Technology_MTL-TLP,FIRST_INTRODUCED,2022
Technology_MTS-Mixers,FIRST_INTRODUCED,2023
Technology_MTSA,FIRST_INTRODUCED,2018
Technology_MTSMAE,FIRST_INTRODUCED,2022
Technology_MUSE,FIRST_INTRODUCED,2022
Technology_MUSE_and_XLM,FIRST_INTRODUCED,2021
Technology_MVLMs,FIRST_INTRODUCED,2024
Technology_MW,FIRST_INTRODUCED,2024
Technology_MXAI,FIRST_INTRODUCED,2024
"Technology_MXNet,_and_Caffe2",FIRST_INTRODUCED,2018
Technology_MaPLe,FIRST_INTRODUCED,2022
Technology_Machine_Learning,FIRST_INTRODUCED,2023
Technology_Machine_Learning-based,FIRST_INTRODUCED,2023
Technology_Machine_Learning-oriented,FIRST_INTRODUCED,2024
Technology_Machine_Learning_(ML,FIRST_INTRODUCED,2020
Technology_Machine_Learning_Models_for_Hierarchy_Generation,FIRST_INTRODUCED,2024
Technology_Machine_Learning_Technique_Based_Fake_News_Detection,FIRST_INTRODUCED,2023
Technology_Machine_Learning_techniques_(Unsupervised_Learning_and_Natural_Language_Processing,FIRST_INTRODUCED,2019
Technology_Machine_Translation,FIRST_INTRODUCED,2023
"Technology_Machine_Translation_(MT)_systems,_some_NLP",FIRST_INTRODUCED,2015
Technology_Machine_and_Deep_Learning,FIRST_INTRODUCED,2021
Technology_Machine_learning,FIRST_INTRODUCED,1996
Technology_MadNLP.jl,FIRST_INTRODUCED,2024
Technology_MagiCoder,FIRST_INTRODUCED,2015
Technology_MalBehavD-V1,FIRST_INTRODUCED,2022
Technology_Mamba,FIRST_INTRODUCED,2024
Technology_Map-Reduce,FIRST_INTRODUCED,2013
Technology_MapCoder,FIRST_INTRODUCED,2024
Technology_MapReduce,FIRST_INTRODUCED,2012
Technology_Markov_Updating,FIRST_INTRODUCED,2024
Technology_Mask2Former,FIRST_INTRODUCED,2024
Technology_MaskPure,FIRST_INTRODUCED,2024
Technology_Masked_Language_Model_(MLM,FIRST_INTRODUCED,2022
Technology_Masked_Language_Modeling,FIRST_INTRODUCED,2020
Technology_Masked_Language_Modeling_(MLM,FIRST_INTRODUCED,2024
Technology_Masked_Language_Models,FIRST_INTRODUCED,2022
Technology_Massively_Multilingual_Language_Models,FIRST_INTRODUCED,2022
Technology_Mat,FIRST_INTRODUCED,2022
Technology_MatSci-Instruct,FIRST_INTRODUCED,2023
Technology_MatSci-NLP,FIRST_INTRODUCED,2023
Technology_MatSciBERT,FIRST_INTRODUCED,2021
Technology_Match-LSTM,FIRST_INTRODUCED,2018
Technology_Match-SRNN,FIRST_INTRODUCED,2016
Technology_MatchZoo,FIRST_INTRODUCED,2019
Technology_Match_LSTM,FIRST_INTRODUCED,2018
Technology_Math23K,FIRST_INTRODUCED,2021
Technology_MathComp_1.9.0,FIRST_INTRODUCED,2020
Technology_MathKnowCT,FIRST_INTRODUCED,2024
Technology_Mathify,FIRST_INTRODUCED,2024
Technology_Matrix_Factorization,FIRST_INTRODUCED,2022
Technology_MatterGPT,FIRST_INTRODUCED,2024
Technology_MaxMatch,FIRST_INTRODUCED,2024
Technology_MaxProb,FIRST_INTRODUCED,2022
Technology_MaxViT,FIRST_INTRODUCED,2023
Technology_Maximum_Entropy,FIRST_INTRODUCED,2019
"Technology_Maximum_Entropy_(MaxEnt)_models,_and_Spacy",FIRST_INTRODUCED,2024
Technology_Maximum_Likelihood_Estimation,FIRST_INTRODUCED,2024
Technology_Maze2D,FIRST_INTRODUCED,2023
Technology_MeDaS,FIRST_INTRODUCED,2020
Technology_MeLT,FIRST_INTRODUCED,2021
Technology_MeT,FIRST_INTRODUCED,2023
Technology_MeTMaP,FIRST_INTRODUCED,2024
Technology_MeZO,FIRST_INTRODUCED,2024
Technology_MeaeQ,FIRST_INTRODUCED,2023
Technology_MeanCache,FIRST_INTRODUCED,2024
Technology_Med-PaLM_2,FIRST_INTRODUCED,2024
Technology_MedCodER,FIRST_INTRODUCED,2024
Technology_MeeT,FIRST_INTRODUCED,2022
Technology_Megatron,FIRST_INTRODUCED,2022
Technology_Megatron-LM,FIRST_INTRODUCED,2019
Technology_Memory_Augmented_Transformer,FIRST_INTRODUCED,2024
Technology_MentalManip,FIRST_INTRODUCED,2024
Technology_Message-Level_Transformer,FIRST_INTRODUCED,2021
Technology_Meta-KD,FIRST_INTRODUCED,2020
Technology_Meta-Knowledge_Distillation,FIRST_INTRODUCED,2020
Technology_Meta-World,FIRST_INTRODUCED,2024
Technology_MetaMap,FIRST_INTRODUCED,2023
Technology_MetaPred,FIRST_INTRODUCED,2019
Technology_MetaSRL++,FIRST_INTRODUCED,2023
Technology_MetaXT,FIRST_INTRODUCED,2021
Technology_Meta_AI,FIRST_INTRODUCED,2024
Technology_Meta_MLGym_and_MLGym-Bench,FIRST_INTRODUCED,2025
Technology_Meta_Quest_3,FIRST_INTRODUCED,2025
Technology_Metaverse,FIRST_INTRODUCED,2025
Technology_Metric_Learning_and_Energy_Based_Models,FIRST_INTRODUCED,2021
Technology_MiCE,FIRST_INTRODUCED,2020
Technology_Micro-Expression,FIRST_INTRODUCED,2018
Technology_MicroBERT,FIRST_INTRODUCED,2022
Technology_MicroFluidic-LLMs,FIRST_INTRODUCED,2024
Technology_MicrobEx,FIRST_INTRODUCED,2021
Technology_Microsoft_Copilot_Studio,FIRST_INTRODUCED,2024
Technology_Microsoft_Presidio,FIRST_INTRODUCED,2025
Technology_Microsoft_Streams,FIRST_INTRODUCED,2023
Technology_MinHash,FIRST_INTRODUCED,2023
Technology_MindSpore,FIRST_INTRODUCED,2023
Technology_Mini-BAR,FIRST_INTRODUCED,2023
Technology_MiniALBERT,FIRST_INTRODUCED,2022
Technology_MiniLM,FIRST_INTRODUCED,2022
Technology_MiniLMv2,FIRST_INTRODUCED,2023
Technology_MiniSeg,FIRST_INTRODUCED,2024
Technology_Minitron,FIRST_INTRODUCED,2025
Technology_Minizinc_and_CPMpy,FIRST_INTRODUCED,2023
Technology_Mirror-BERT,FIRST_INTRODUCED,2021
Technology_Mission_Design,FIRST_INTRODUCED,2022
Technology_Mistral-7B-Instruct,FIRST_INTRODUCED,2024
Technology_Mistral-7B-Instruct-v0.2,FIRST_INTRODUCED,2025
Technology_Mistral-7B-Instruct-v0.3,FIRST_INTRODUCED,2025
Technology_Mistral_7B_Instruct_V0.2,FIRST_INTRODUCED,2024
Technology_Mistral_AI,FIRST_INTRODUCED,2024
Technology_Mistral_Large,FIRST_INTRODUCED,2024
Technology_Mix-based_Data_Augmentation,FIRST_INTRODUCED,2022
Technology_MixUp,FIRST_INTRODUCED,2024
Technology_Mixed-Integer_Linear_Programming,FIRST_INTRODUCED,2023
Technology_Mixed-Integer_Quadratic_Programming,FIRST_INTRODUCED,2022
Technology_Mixed_Integer_Linear_Programming,FIRST_INTRODUCED,2021
Technology_Mixout,FIRST_INTRODUCED,2021
Technology_Mixtral_8x7B,FIRST_INTRODUCED,2024
Technology_Mixtral_8x7b,FIRST_INTRODUCED,2024
Technology_Mixture-of-Denoisers,FIRST_INTRODUCED,2022
Technology_Mixture-of-Distilled-Expert,FIRST_INTRODUCED,2024
Technology_Mixture-of-Experts,FIRST_INTRODUCED,2025
Technology_Mixture_of_Experts,FIRST_INTRODUCED,2024
Technology_Mixup,FIRST_INTRODUCED,2023
Technology_MoColl,FIRST_INTRODUCED,2025
Technology_MoE,FIRST_INTRODUCED,2023
Technology_MoL,FIRST_INTRODUCED,2024
Technology_MoSECroT,FIRST_INTRODUCED,2024
Technology_MobileNet,FIRST_INTRODUCED,2023
Technology_Mobilenet,FIRST_INTRODUCED,2024
"Technology_Model-Driven_Engineering_approaches_can_be_utilized_to_achieve_automation_and_rapid_development_in_a_more_convenient_manner._To_this_end,_we_present_\textit{dFlow},_a_textual_Domain-Specific_Language_(DSL",FIRST_INTRODUCED,2023
Technology_Model-tuning_Via_Prompts,FIRST_INTRODUCED,2023
Technology_ModelGPT,FIRST_INTRODUCED,2024
Technology_ModelNet40,FIRST_INTRODUCED,2022
Technology_Model_Fusing,FIRST_INTRODUCED,2023
Technology_ModernBERT-Large-Instruct,FIRST_INTRODUCED,2025
Technology_Modern_Standard_Arabic,FIRST_INTRODUCED,2017
Technology_Modernized_Dual_Averaging_(MDA,FIRST_INTRODUCED,2020
Technology_Mojo,FIRST_INTRODUCED,2025
Technology_MolMetaLM,FIRST_INTRODUCED,2024
Technology_MolMiner,FIRST_INTRODUCED,2024
Technology_MoleculeNet,FIRST_INTRODUCED,2020
Technology_Momentum,FIRST_INTRODUCED,2024
Technology_Momentum_Contrast,FIRST_INTRODUCED,2025
Technology_Monolingual_Parallel_Corpora,FIRST_INTRODUCED,2017
Technology_Monte_Carlo_Tree_Search,FIRST_INTRODUCED,2023
Technology_Morfessor,FIRST_INTRODUCED,2020
Technology_Morfessor_EM+Prune,FIRST_INTRODUCED,2020
Technology_MorphBPE,FIRST_INTRODUCED,2025
Technology_Motion_FSQ-VAE,FIRST_INTRODUCED,2024
Technology_Moto-GPT,FIRST_INTRODUCED,2024
Technology_MovieLens,FIRST_INTRODUCED,2023
Technology_Mozilla_Common_Voice,FIRST_INTRODUCED,2025
Technology_Mpnet,FIRST_INTRODUCED,2024
Technology_MuFuRUs,FIRST_INTRODUCED,2016
Technology_Multi-Attribute_Constraint_Satisfaction,FIRST_INTRODUCED,2024
Technology_Multi-Head_Fused_Transformers,FIRST_INTRODUCED,2022
Technology_Multi-Modal_Large_Language_Models,FIRST_INTRODUCED,2024
Technology_Multi-Scale_Low-Rank_Adaptation,FIRST_INTRODUCED,2024
Technology_Multi-SimLex,FIRST_INTRODUCED,2020
Technology_Multi-Simlex,FIRST_INTRODUCED,2020
Technology_Multi-Task_Learning,FIRST_INTRODUCED,2022
Technology_Multi-modal_Prompt_Learning,FIRST_INTRODUCED,2022
Technology_Multi-stage_Attention_ResU-Net,FIRST_INTRODUCED,2020
Technology_Multi-task_Learning,FIRST_INTRODUCED,2020
Technology_Multi30k,FIRST_INTRODUCED,2019
Technology_MultiQ-NLP,FIRST_INTRODUCED,2024
Technology_MultiSpider,FIRST_INTRODUCED,2022
Technology_MultiText-LP,FIRST_INTRODUCED,2024
Technology_MultiTok,FIRST_INTRODUCED,2024
Technology_MultiVerS,FIRST_INTRODUCED,2021
Technology_Multichannel_Convolutional-LSTM,FIRST_INTRODUCED,2020
Technology_Multichannel_Neural_Networks_and_Context_Capture,FIRST_INTRODUCED,2018
Technology_Multidimensional_Quality_Metrics,FIRST_INTRODUCED,2023
Technology_Multilingual_Language_Models_(MLLMs)_and_Large_Language_Models,FIRST_INTRODUCED,2024
Technology_Multilingual_Opinion_Mining,FIRST_INTRODUCED,2024
Technology_Multilingual_Representations_for_Indian_Languages,FIRST_INTRODUCED,2022
Technology_Multilingual_Transformers,FIRST_INTRODUCED,2024
Technology_Multimodal-CoT,FIRST_INTRODUCED,2023
Technology_Multimodal_Large_Language_Models,FIRST_INTRODUCED,2025
Technology_Multimodal_Learning,FIRST_INTRODUCED,2022
Technology_Multimodal_Structured_Generation,FIRST_INTRODUCED,2024
Technology_Multimodal_eXplainable_AI,FIRST_INTRODUCED,2024
Technology_MultipartiteRank,FIRST_INTRODUCED,2020
Technology_Multiple_Word_Embeddings_for_Increased_Diversity_of_Representation,FIRST_INTRODUCED,2020
Technology_Multistep_Automated_Data_Labelling_Procedure,FIRST_INTRODUCED,2022
Technology_MusECI,FIRST_INTRODUCED,2017
Technology_MuseGraph,FIRST_INTRODUCED,2024
Technology_Music_Information_Retrieval,FIRST_INTRODUCED,2019
Technology_MutFormer,FIRST_INTRODUCED,2021
Technology_MvNet,FIRST_INTRODUCED,2023
Technology_N-LTP,FIRST_INTRODUCED,2020
Technology_N-grams,FIRST_INTRODUCED,2023
Technology_NAP^2,FIRST_INTRODUCED,2024
Technology_NAS,FIRST_INTRODUCED,2023
Technology_NAS-BERT,FIRST_INTRODUCED,2021
Technology_NAS-Bench-Suite,FIRST_INTRODUCED,2022
Technology_NASA-TLX,FIRST_INTRODUCED,2023
Technology_NASA_TLX,FIRST_INTRODUCED,2023
Technology_NAT-NL2GQL,FIRST_INTRODUCED,2024
Technology_NB,FIRST_INTRODUCED,2023
Technology_NBSVM,FIRST_INTRODUCED,2020
Technology_NER,FIRST_INTRODUCED,2024
Technology_NFT,FIRST_INTRODUCED,2024
Technology_NILC-Metrix,FIRST_INTRODUCED,2021
Technology_NL2SQL,FIRST_INTRODUCED,2024
Technology_NL4DV,FIRST_INTRODUCED,2020
Technology_NLG,FIRST_INTRODUCED,2024
Technology_NLI-GIBIR,FIRST_INTRODUCED,2016
Technology_NLMs,FIRST_INTRODUCED,2022
Technology_NLP,FIRST_INTRODUCED,2023
"Technology_NLP,_haptic,_and_tangible_user_interfaces",FIRST_INTRODUCED,2024
Technology_NLP-ML,FIRST_INTRODUCED,2020
Technology_NLP-MS,FIRST_INTRODUCED,2015
Technology_NLP-assisted,FIRST_INTRODUCED,2024
Technology_NLP-based,FIRST_INTRODUCED,2021
Technology_NLP-based_AI,FIRST_INTRODUCED,2019
Technology_NLP/TM,FIRST_INTRODUCED,2022
Technology_NLP4All,FIRST_INTRODUCED,2021
Technology_NLP4RE,FIRST_INTRODUCED,2024
Technology_NLPExplorer,FIRST_INTRODUCED,2021
Technology_NLPO,FIRST_INTRODUCED,2022
Technology_NLP_/_IR,FIRST_INTRODUCED,2020
Technology_NLP_Cloud_APIs,FIRST_INTRODUCED,2018
Technology_NLP_and_Graph_Neural_Networks,FIRST_INTRODUCED,2022
"Technology_NLP_systems_have_a_very_different_form_of_input:_discrete_and_sequential_in_nature,_rather_than_the_continuous_and_fixed_size_inputs_for_images._As_an_equivalent_model-focused_NLP",FIRST_INTRODUCED,2022
"Technology_NLP_techniques_can_assist_their_holistic_understanding_of_the_Fed's_communications_with_NO_coding._Behind_the_scenes,_FedNLP_uses_multiple_NLP",FIRST_INTRODUCED,2021
Technology_NLP_techniques_such_as_GPT-4,FIRST_INTRODUCED,2024
Technology_NLPs,FIRST_INTRODUCED,2016
Technology_NNG-Mix,FIRST_INTRODUCED,2023
Technology_NOVA,FIRST_INTRODUCED,2024
Technology_NPN-Cooking,FIRST_INTRODUCED,2024
Technology_NT-LLM,FIRST_INTRODUCED,2024
Technology_NTK,FIRST_INTRODUCED,2023
Technology_NUS-WIDE,FIRST_INTRODUCED,2024
Technology_NVIDIA,FIRST_INTRODUCED,2018
Technology_NVIDIA_FLARE,FIRST_INTRODUCED,2024
Technology_NVIDIA_Jetson,FIRST_INTRODUCED,2024
Technology_NVIDIA_V100_GPU,FIRST_INTRODUCED,2021
Technology_NVMs,FIRST_INTRODUCED,2023
Technology_NaiveBayes,FIRST_INTRODUCED,2019
Technology_Naive_Bayes,FIRST_INTRODUCED,2024
Technology_Named-Entity_Recognition,FIRST_INTRODUCED,2023
Technology_Named_Entity_Recognition,FIRST_INTRODUCED,2020
Technology_Named_entity_recognition,FIRST_INTRODUCED,2023
Technology_NarrowBERT,FIRST_INTRODUCED,2023
Technology_Natural_L,FIRST_INTRODUCED,2021
Technology_Natural_Lan,FIRST_INTRODUCED,2024
Technology_Natural_Lan-guage_Processing,FIRST_INTRODUCED,2020
Technology_Natural_Language,FIRST_INTRODUCED,2021
Technology_Natural_Language_Pro,FIRST_INTRODUCED,2023
Technology_Natural_Language_Proc,FIRST_INTRODUCED,2023
Technology_Natural_Language_Processin,FIRST_INTRODUCED,2020
Technology_Natural_Language_Processing,FIRST_INTRODUCED,2023
"Technology_Natural_Language_Processing_(NLP),_Knowledge_Graph_and_Decision_Intelligence",FIRST_INTRODUCED,2022
Technology_Natural_Language_Processing_Techniques,FIRST_INTRODUCED,2022
Technology_Natural_Language_Processing_and_Language_Technology,FIRST_INTRODUCED,2022
Technology_Natural_Language_Processing_and_Machine_Learning,FIRST_INTRODUCED,2019
Technology_Natural_Language_Processing_and_Text_Mining,FIRST_INTRODUCED,2020
Technology_Natural_Language_Processing_methods,FIRST_INTRODUCED,2020
Technology_Natural_Language_Understanding,FIRST_INTRODUCED,2023
Technology_Natural_Questions,FIRST_INTRODUCED,2022
Technology_Natural_language_Processing,FIRST_INTRODUCED,2023
Technology_Natural_language_processing_(NLP)_algorithms,FIRST_INTRODUCED,2024
Technology_NatureLM,FIRST_INTRODUCED,2025
Technology_Nature_Language,FIRST_INTRODUCED,2022
Technology_NeLLCom,FIRST_INTRODUCED,2024
Technology_NeLLCom-X,FIRST_INTRODUCED,2024
Technology_NeSy-MMs,FIRST_INTRODUCED,2024
Technology_Nearest_Neighbor_Gaussian_Mixup,FIRST_INTRODUCED,2023
Technology_Nebula-I,FIRST_INTRODUCED,2022
Technology_Neighbor_Product_Reconstruction,FIRST_INTRODUCED,2020
Technology_Neo-Davidsonian,FIRST_INTRODUCED,2019
Technology_Nested-TNT,FIRST_INTRODUCED,2024
Technology_NetGPT,FIRST_INTRODUCED,2023
Technology_NetReduce,FIRST_INTRODUCED,2020
Technology_Network_Science,FIRST_INTRODUCED,2021
Technology_Neur2SP,FIRST_INTRODUCED,2022
Technology_Neuradicon,FIRST_INTRODUCED,2021
Technology_NeuralDB,FIRST_INTRODUCED,2020
Technology_Neural_Architecture_Search,FIRST_INTRODUCED,2020
Technology_Neural_Attention,FIRST_INTRODUCED,2025
Technology_Neural_Magic,FIRST_INTRODUCED,2022
Technology_Neural_Matrix_Factorization_(NeuMF,FIRST_INTRODUCED,2023
Technology_Neural_NLP,FIRST_INTRODUCED,2019
Technology_Neural_Network,FIRST_INTRODUCED,2021
Technology_Neural_Networks,FIRST_INTRODUCED,2021
Technology_Neural_Tangent_Kernel,FIRST_INTRODUCED,2023
Technology_Neural_Transfer_Learning,FIRST_INTRODUCED,2021
Technology_Neural_Turing_Machines_and_Token_Turing_Machines,FIRST_INTRODUCED,2024
Technology_Neural_mask_Fine-Tuning,FIRST_INTRODUCED,2024
Technology_Neuro-Symbolic_AI,FIRST_INTRODUCED,2022
Technology_NeuroAssist,FIRST_INTRODUCED,2024
Technology_NeuroCounterfac,FIRST_INTRODUCED,2022
Technology_NeuroShield-ViT,FIRST_INTRODUCED,2025
Technology_NeuroX,FIRST_INTRODUCED,2022
Technology_Neurobiber,FIRST_INTRODUCED,2025
Technology_Neuromorphic_Computing,FIRST_INTRODUCED,2019
Technology_Neurosynth,FIRST_INTRODUCED,2020
Technology_New/s/leak_2.0,FIRST_INTRODUCED,2018
Technology_NewsPod,FIRST_INTRODUCED,2022
Technology_Newton,FIRST_INTRODUCED,2023
Technology_NiuTensor,FIRST_INTRODUCED,2021
Technology_Node2Vec,FIRST_INTRODUCED,2022
Technology_NoduleSAT,FIRST_INTRODUCED,2020
Technology_Noisy_Intermediate-Scale_Quantum,FIRST_INTRODUCED,2020
Technology_Non-Linear_Programming,FIRST_INTRODUCED,2024
Technology_Non-negative_Matr,FIRST_INTRODUCED,2025
Technology_Nonlinear_Programming,FIRST_INTRODUCED,2024
Technology_Nonlocal_Attention_Operator,FIRST_INTRODUCED,2024
Technology_Normalisation_of_Free_Text,FIRST_INTRODUCED,2024
Technology_NuScenes,FIRST_INTRODUCED,2023
Technology_Number_Plugins,FIRST_INTRODUCED,2022
Technology_NusaX,FIRST_INTRODUCED,2022
Technology_NxMTransformer,FIRST_INTRODUCED,2021
Technology_NxPlain,FIRST_INTRODUCED,2023
Technology_NxtPost,FIRST_INTRODUCED,2022
Technology_O1,FIRST_INTRODUCED,2024
Technology_OASIS,FIRST_INTRODUCED,2019
Technology_OCNNA,FIRST_INTRODUCED,2023
Technology_OCR,FIRST_INTRODUCED,2023
Technology_OK-IE,FIRST_INTRODUCED,2023
Technology_OKAPI,FIRST_INTRODUCED,2021
Technology_OME,FIRST_INTRODUCED,2023
Technology_OMP-Engineer,FIRST_INTRODUCED,2024
Technology_ON-LSTM,FIRST_INTRODUCED,2021
Technology_ONNX_Runtime,FIRST_INTRODUCED,2023
Technology_OPT,FIRST_INTRODUCED,2023
Technology_ORBERT,FIRST_INTRODUCED,2023
Technology_OSS,FIRST_INTRODUCED,2023
Technology_OTO,FIRST_INTRODUCED,2024
Technology_ObProp,FIRST_INTRODUCED,2023
Technology_Object_Oriented_Analysis_and_Design_Methodology,FIRST_INTRODUCED,2024
Technology_OmniQuant,FIRST_INTRODUCED,2024
Technology_OneRec,FIRST_INTRODUCED,2025
Technology_Online_Databases,FIRST_INTRODUCED,2022
Technology_Online_Training_using_External_Interactions,FIRST_INTRODUCED,2024
Technology_OnnxRuntime,FIRST_INTRODUCED,2023
Technology_Onsets_and_Frames,FIRST_INTRODUCED,2023
Technology_OntoChem,FIRST_INTRODUCED,2023
Technology_OntoLex-Lemon,FIRST_INTRODUCED,2022
Technology_OntoNotes,FIRST_INTRODUCED,2019
Technology_Ontology,FIRST_INTRODUCED,2010
Technology_OpEn,FIRST_INTRODUCED,2020
Technology_OpenAI,FIRST_INTRODUCED,2024
Technology_OpenAI_Codex,FIRST_INTRODUCED,2024
Technology_OpenAI_GPT-4o,FIRST_INTRODUCED,2024
Technology_OpenAI_Whisper,FIRST_INTRODUCED,2024
Technology_OpenAI_gpt-4,FIRST_INTRODUCED,2024
Technology_OpenAIs,FIRST_INTRODUCED,2023
Technology_OpenAIs_ChatGPT,FIRST_INTRODUCED,2023
Technology_OpenBackdoor,FIRST_INTRODUCED,2022
Technology_OpenCL,FIRST_INTRODUCED,2019
Technology_OpenD5,FIRST_INTRODUCED,2023
Technology_OpenDSS,FIRST_INTRODUCED,2019
Technology_OpenIE,FIRST_INTRODUCED,2022
Technology_OpenIE4++,FIRST_INTRODUCED,2023
Technology_OpenImages,FIRST_INTRODUCED,2021
Technology_OpenLLaMA-3B,FIRST_INTRODUCED,2023
Technology_OpenMedPrompt,FIRST_INTRODUCED,2024
Technology_OpenNLP,FIRST_INTRODUCED,2021
Technology_OpenNMT-py,FIRST_INTRODUCED,2024
Technology_OpenReview,FIRST_INTRODUCED,2022
Technology_OpenStack_and_Qt,FIRST_INTRODUCED,2021
Technology_OpenStreetMap,FIRST_INTRODUCED,2023
Technology_OpenWebMath,FIRST_INTRODUCED,2024
Technology_OpenWebText,FIRST_INTRODUCED,2024
Technology_OpenWebText-9B,FIRST_INTRODUCED,2024
Technology_OpenXR,FIRST_INTRODUCED,2024
Technology_Open_Data_Science,FIRST_INTRODUCED,2018
Technology_Open_IE,FIRST_INTRODUCED,2018
Technology_Open_LLMs,FIRST_INTRODUCED,2024
Technology_Open_Platform_Communications_UnifiedArchitecture,FIRST_INTRODUCED,2023
Technology_Open_Science,FIRST_INTRODUCED,2024
Technology_Opendialkg,FIRST_INTRODUCED,2022
Technology_Optformer,FIRST_INTRODUCED,2024
Technology_Optical_Character_Recognition,FIRST_INTRODUCED,2024
Technology_Optical_Computing,FIRST_INTRODUCED,2024
Technology_Optimal_BERT_Surgeon,FIRST_INTRODUCED,2022
Technology_Optimal_PMU_Placement_Using_Nonlinear_Programming_Phasor_Measurement_Units,FIRST_INTRODUCED,2015
Technology_Optimal_Transport,FIRST_INTRODUCED,2021
Technology_Optimus,FIRST_INTRODUCED,2024
Technology_Optimus-CC,FIRST_INTRODUCED,2023
Technology_OpusMT,FIRST_INTRODUCED,2024
Technology_Ordered_Neurons,FIRST_INTRODUCED,2021
Technology_Out-of-Domain,FIRST_INTRODUCED,2022
Technology_Out-of-Vocabulary,FIRST_INTRODUCED,2017
Technology_Outlier-weighed_Layerwise_Sampled_Low-Rank_Projection,FIRST_INTRODUCED,2024
Technology_Overcooked-AI,FIRST_INTRODUCED,2025
Technology_OwLore,FIRST_INTRODUCED,2024
Technology_P-MMEval,FIRST_INTRODUCED,2024
Technology_P-sLSTM,FIRST_INTRODUCED,2024
Technology_P2C,FIRST_INTRODUCED,2023
Technology_PACE,FIRST_INTRODUCED,2013
Technology_PADTHAI-MM,FIRST_INTRODUCED,2024
Technology_PAI-Conv,FIRST_INTRODUCED,2020
Technology_PC-ACE,FIRST_INTRODUCED,2019
Technology_PCA,FIRST_INTRODUCED,2024
Technology_PCNNA,FIRST_INTRODUCED,2018
Technology_PDTB-3,FIRST_INTRODUCED,2023
Technology_PEFT,FIRST_INTRODUCED,2024
Technology_PEFT-U,FIRST_INTRODUCED,2024
Technology_PEGASUS,FIRST_INTRODUCED,2021
Technology_PERFECT,FIRST_INTRODUCED,2022
Technology_PET,FIRST_INTRODUCED,2021
Technology_PHP,FIRST_INTRODUCED,2019
Technology_PIC,FIRST_INTRODUCED,2024
Technology_PICASSO,FIRST_INTRODUCED,2022
Technology_PICS,FIRST_INTRODUCED,2024
Technology_PIPE,FIRST_INTRODUCED,2023
Technology_PIUMA,FIRST_INTRODUCED,2021
Technology_PKU-MM,FIRST_INTRODUCED,2021
Technology_PL,FIRST_INTRODUCED,2022
Technology_PLM,FIRST_INTRODUCED,2022
Technology_PLM-ICD:_Automatic_ICD_Coding_with_Pretrained_Language_Models,FIRST_INTRODUCED,2022
Technology_PLMs,FIRST_INTRODUCED,2023
Technology_PLS-SEM,FIRST_INTRODUCED,2024
Technology_POEM,FIRST_INTRODUCED,2024
Technology_POPQORN,FIRST_INTRODUCED,2020
Technology_PROC_FREQ_of_the_SAS_System,FIRST_INTRODUCED,1996
Technology_PS/Worker,FIRST_INTRODUCED,2019
Technology_PSDVec,FIRST_INTRODUCED,2016
Technology_PSI-BLAST,FIRST_INTRODUCED,2023
Technology_PT-CoDE,FIRST_INTRODUCED,2019
Technology_PTB/WikiText-103,FIRST_INTRODUCED,2020
Technology_PW2SS,FIRST_INTRODUCED,2021
Technology_PY150,FIRST_INTRODUCED,2025
Technology_PaLM,FIRST_INTRODUCED,2023
Technology_PaddleOCR,FIRST_INTRODUCED,2023
Technology_PaddlePaddle_AI,FIRST_INTRODUCED,2023
Technology_Painter,FIRST_INTRODUCED,2022
Technology_PaliGemma,FIRST_INTRODUCED,2024
Technology_PanGu-{\Sigma},FIRST_INTRODUCED,2023
Technology_Par4Sem,FIRST_INTRODUCED,2018
Technology_ParaPhaser,FIRST_INTRODUCED,2022
Technology_Parallel-TE,FIRST_INTRODUCED,2022
Technology_ParallelDots,FIRST_INTRODUCED,2022
Technology_Parallelized_MLP-Mixer,FIRST_INTRODUCED,2024
Technology_Parameter-Efficient_Fine-Tuning,FIRST_INTRODUCED,2024
Technology_Parameter_Efficient_Fine-Tuning,FIRST_INTRODUCED,2023
Technology_Pareto,FIRST_INTRODUCED,2023
Technology_Pareto_Optimality,FIRST_INTRODUCED,2022
Technology_Pareto_Testing,FIRST_INTRODUCED,2022
Technology_ParroT,FIRST_INTRODUCED,2023
Technology_Part-of-Speech,FIRST_INTRODUCED,2015
Technology_Paska,FIRST_INTRODUCED,2023
Technology_PassTSL,FIRST_INTRODUCED,2024
Technology_PeerRead,FIRST_INTRODUCED,2020
Technology_Pegasus,FIRST_INTRODUCED,2021
Technology_Pennylane,FIRST_INTRODUCED,2025
Technology_PeopleJoin,FIRST_INTRODUCED,2025
Technology_PeopleMap,FIRST_INTRODUCED,2020
Technology_PerCul,FIRST_INTRODUCED,2025
Technology_Perceptron_Learner,FIRST_INTRODUCED,2020
Technology_Personalized_PageR-_ank,FIRST_INTRODUCED,2019
Technology_Perspective_API,FIRST_INTRODUCED,2020
